ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-11-21 00:00:00-05:00,243.9199981689453,246.1300048828125,231.1699981689453,240.41000366210938,12396500,302.68150329589844,324.1883336385091,,-23.837825764765,-16.678213820277673,-7.159611944487327
2025-11-24 00:00:00-05:00,244.67999267578125,257.95001220703125,243.00999450683594,255.97000122070312,10005800,297.4085037231445,323.3788335164388,,-23.61635819768975,-18.06584269576009,-5.5505155019296595
2025-11-25 00:00:00-05:00,247.75999450683594,254.3699951171875,240.74000549316406,254.1199951171875,8525300,292.35350341796874,322.5548334757487,,-23.321290135038282,-19.11693218361573,-4.204357951422551
2025-11-26 00:00:00-05:00,256.20001220703125,266.6199951171875,253.83999633789062,264.9700012207031,9929300,288.17150421142577,321.9325002034505,,-21.95881475541495,-19.685308697975575,-2.2735060574393735
2025-11-28 00:00:00-05:00,274.010009765625,279.8699951171875,269.2900085449219,272.82000732421875,8977800,285.38700408935546,321.366167195638,,-20.014894438427746,-19.75122584606601,-0.2636685923617357
2025-12-01 00:00:00-05:00,260.5299987792969,265.8999938964844,252.1999969482422,259.8399963378906,12119300,281.1900039672852,320.7123336791992,,-19.299231858419034,-19.660827048536618,0.36159519011758334
2025-12-02 00:00:00-05:00,267.67999267578125,272.54998779296875,263.2099914550781,263.260009765625,9059300,277.8320037841797,320.0633336385091,,-18.24577183515146,-19.377816005859586,1.1320441707081272
2025-12-03 00:00:00-05:00,268.0,277.5899963378906,264.1300048828125,276.9200134277344,9466700,276.31200408935547,319.3656672159831,,-16.122796007860416,-18.726812006259753,2.604015998399337
2025-12-04 00:00:00-05:00,273.6000061035156,284.239990234375,271.260009765625,274.04998779296875,6469200,274.0495040893555,318.67750040690106,,-14.504708098981098,-17.88239122480402,3.377683125822923
2025-12-05 00:00:00-05:00,270.42999267578125,274.04998779296875,265.010009765625,269.7300109863281,7173500,272.7750045776367,317.7738337198893,,-13.416292975395606,-16.989171574922338,3.5728785995267316
2025-12-08 00:00:00-05:00,272.80999755859375,276.6300048828125,269.5199890136719,274.20001220703125,5937000,271.0280044555664,316.9598337809245,,-12.054072693586193,-16.00215179865511,3.948079105068917
2025-12-09 00:00:00-05:00,270.6300048828125,284.739990234375,266.8299865722656,277.3599853515625,7876600,268.99950408935547,316.13216705322264,,-10.597360198004253,-14.921193478524938,4.3238332805206845
2025-12-10 00:00:00-05:00,273.20001220703125,279.44000244140625,270.760009765625,275.0899963378906,6818600,267.5535034179687,315.25183359781903,,-9.516375280192108,-13.840229838858374,4.323854558666266
2025-12-11 00:00:00-05:00,266.8999938964844,271.1600036621094,258.7200012207031,269.0199890136719,7969600,265.8045028686523,314.39283345540366,,-9.045218012655027,-12.881227473617706,3.8360094609626785
2025-12-12 00:00:00-05:00,271.6600036621094,278.20001220703125,263.1600036621094,267.4599914550781,8180300,265.0205017089844,313.1316665649414,,-8.69744250699813,-12.044470480293793,3.3470279732956634
2025-12-15 00:00:00-05:00,267.989990234375,268.5799865722656,246.8000030517578,250.4199981689453,10885700,263.3415016174316,311.5976666768392,,-9.685168011870815,-11.572609986609198,1.8874419747383833
2025-12-16 00:00:00-05:00,253.55999755859375,257.0,250.32000732421875,252.61000061035156,6907400,262.77450103759764,310.2753331502279,,-10.17395372660701,-11.292878734608761,1.1189250080017512
2025-12-17 00:00:00-05:00,254.77999877929688,259.54998779296875,243.6999969482422,244.19000244140625,8429500,261.8945007324219,309.010666402181,,-11.112643614724334,-11.256831710631877,0.144188095907543
2025-12-18 00:00:00-05:00,253.10000610351562,255.41000366210938,239.10000610351562,239.1999969482422,9291500,260.99000015258787,307.63449986775714,,-12.119507624482594,-11.42936689340202,-0.6901407310805734
2025-12-19 00:00:00-05:00,244.5800018310547,247.0,240.85000610351562,245.1199951171875,10613000,261.3379997253418,306.60833307902016,,-12.297996664520895,-11.603092847625797,-0.6949038168950974
2025-12-22 00:00:00-05:00,251.67999267578125,254.8699951171875,247.42999267578125,247.89999389648438,6233100,261.71249923706057,305.5301663716634,,-12.075924145499954,-11.69765910720063,-0.37826503829932356
2025-12-23 00:00:00-05:00,243.25,245.1999969482422,238.8000030517578,242.3000030517578,7004200,261.0289993286133,304.0019999186198,,-12.211041175067209,-11.800335520773947,-0.41070565429326145
2025-12-24 00:00:00-05:00,240.27999877929688,241.0,237.13999938964844,239.72999572753906,3869000,260.3094993591309,302.3726666768392,,-12.382759725664755,-11.91682036175211,-0.46593936391264457
2025-12-26 00:00:00-05:00,240.39999389648438,240.49000549316406,232.80999755859375,236.89999389648438,5925700,258.90599899291993,300.5514996846517,,-12.601938077169905,-12.05384390483567,-0.5480941723342347
2025-12-29 00:00:00-05:00,234.36000061035156,239.88999938964844,232.77999877929688,233.77000427246094,6362600,256.95349884033203,298.2464996337891,,-12.879732923910097,-12.219021708650557,-0.6607112152595409
2025-12-30 00:00:00-05:00,233.64999389648438,236.05999755859375,231.5,231.60000610351562,5652100,255.54149932861327,295.7728332519531,,-13.123706118794416,-12.39995859067933,-0.7237475281150871
2025-12-31 00:00:00-05:00,231.22000122070312,232.38999938964844,225.47000122070312,226.13999938964844,6678200,253.68549880981445,293.1073331197103,,-13.600851343671678,-12.640137141277801,-0.9607142023938771
2026-01-02 00:00:00-05:00,230.60000610351562,238.49000549316406,225.91000366210938,236.52999877929688,8760200,251.66599807739257,290.78649978637696,,-12.990855838316264,-12.710280880685495,-0.280574957630769
2026-01-05 00:00:00-05:00,247.11000061035156,258.8800048828125,246.52999877929688,254.9199981689453,13695300,250.7094985961914,288.5806666056315,,-10.897886831451359,-12.34780207083867,1.4499152393873107
2026-01-06 00:00:00-05:00,255.2100067138672,258.3500061035156,245.72000122070312,250.55999755859375,8672500,249.7509979248047,286.3066665649414,,-9.481710142165667,-11.774583685104071,2.2928735429384037
2026-01-07 00:00:00-05:00,248.27999877929688,248.94000244140625,240.25,245.92999267578125,7488900,248.33749694824218,284.45533294677733,,-8.633461412354222,-11.146359230554102,2.51289781819988
2026-01-08 00:00:00-05:00,244.6199951171875,250.3800048828125,242.25,245.58999633789062,6897200,246.7489974975586,282.5986663818359,,-7.897614261900287,-10.49661023682334,2.598995974923053
2026-01-09 00:00:00-05:00,246.07000732421875,246.89999389648438,237.14999389648438,240.77999877929688,8104500,245.03349761962892,280.9191665649414,,-7.614798018418838,-9.92024779314244,2.305449774723602
